Date,Open,High,Low,Close,Adj Close,Volume
2023-09-08,1392.421997,1392.421997,1392.421997,1397.199951,1397.199951,167
2023-09-11,1394.400024,1396.595947,1392.599976,1394.599976,1394.599976,2299
2023-09-12,1397.699951,1397.699951,1397.699951,1397.699951,1397.699951,0
2023-09-13,1397.800049,1397.800049,1397.800049,1397.800049,1397.800049,0
2023-09-14,1400.864014,1400.864014,1400.864014,1413.400024,1413.400024,41
2023-09-15,1404.500000,1404.500000,1404.500000,1404.500000,1404.500000,0
2023-09-18,1398.800049,1398.800049,1398.800049,1402.400024,1402.400024,515
2023-09-19,1398.000000,1404.556030,1398.000000,1393.000000,1393.000000,2329
2023-09-20,1399.300049,1399.300049,1399.300049,1399.300049,1399.300049,0
2023-09-21,1388.479004,1388.479004,1383.800049,1380.099976,1380.099976,1523
2023-09-22,1381.599976,1383.521973,1381.599976,1385.599976,1385.599976,1221
2023-09-25,1379.400024,1379.400024,1374.843994,1381.900024,1381.900024,2412
2023-09-26,1351.000000,1377.937012,1351.000000,1373.699951,1373.699951,271
2023-09-27,1373.199951,1378.400024,1373.199951,1373.199951,1373.199951,1922484
2023-09-28,1370.728027,1370.728027,1367.493042,1373.300049,1373.300049,906397
2023-09-29,1380.199951,1380.199951,1380.199951,1380.199951,1380.199951,0
2023-10-02,1377.838013,1377.838013,1377.838013,1382.199951,1382.199951,1602
2023-10-03,1388.400024,1388.400024,1368.199951,1368.199951,1368.199951,6583
2023-10-04,1359.800049,1360.199951,1359.800049,1363.800049,1363.800049,168
2023-10-05,1358.199951,1358.199951,1358.199951,1358.199951,1358.199951,0
2023-10-06,1356.000000,1364.800049,1356.000000,1362.099976,1362.099976,4188
2023-10-09,1375.037964,1375.037964,1375.037964,1375.000000,1375.000000,2280
2023-10-10,1383.911987,1383.911987,1383.911987,1393.699951,1393.699951,473
2023-10-11,1386.599976,1389.800049,1386.199951,1384.199951,1384.199951,9561
2023-10-12,1396.800049,1396.800049,1396.800049,1400.199951,1400.199951,3461
2023-10-13,1394.000000,1398.199951,1394.000000,1394.000000,1394.000000,904
2023-10-16,1398.800049,1402.302002,1394.135010,1402.099976,1402.099976,2128
2023-10-17,1400.500000,1400.500000,1400.500000,1400.500000,1400.500000,0
2023-10-18,1394.400024,1396.728027,1394.400024,1395.199951,1395.199951,35667
2023-10-19,1388.183960,1388.183960,1387.739014,1395.199951,1395.199951,1359
2023-10-20,1372.599976,1375.520020,1362.800049,1360.599976,1360.599976,5967
2023-10-23,1346.599976,1350.800049,1346.599976,1353.400024,1353.400024,9285
2023-10-24,1351.972046,1363.829956,1351.972046,1362.599976,1362.599976,14697
2023-10-25,1359.287964,1363.567993,1359.287964,1357.099976,1357.099976,41533
2023-10-26,1343.000000,1343.688965,1342.199951,1338.900024,1338.900024,22621
2023-10-27,1335.000000,1339.380005,1331.852051,1333.500000,1333.500000,1754
2023-10-30,1333.000000,1333.000000,1333.000000,1333.000000,1333.000000,0
2023-10-31,1336.000000,1343.066040,1336.000000,1342.599976,1342.599976,26309
2023-11-01,1344.000000,1358.400024,1344.000000,1355.800049,1355.800049,2786
2023-11-02,1377.508057,1378.869995,1377.508057,1378.300049,1378.300049,690
2023-11-03,1377.086060,1377.400024,1375.800049,1378.099976,1378.099976,1214
2023-11-06,1376.599976,1376.599976,1376.599976,1376.599976,1376.599976,0
2023-11-07,1387.599976,1387.604980,1385.800049,1393.199951,1393.199951,670
2023-11-08,1397.400024,1399.920044,1396.994995,1391.800049,1391.800049,2239
2023-11-09,1396.000000,1400.889038,1395.474976,1396.599976,1396.599976,8249
2023-11-10,1392.400024,1399.133057,1392.400024,1402.599976,1402.599976,1152
2023-11-13,1408.072998,1408.447998,1406.199951,1407.900024,1407.900024,5646
2023-11-14,1412.599976,1412.599976,1407.000000,1412.300049,1412.300049,5132
2023-11-15,1419.800049,1421.000000,1419.800049,1420.699951,1420.699951,5301
2023-11-16,1418.800049,1419.800049,1417.000000,1414.900024,1414.900024,4797
2023-11-17,1421.199951,1421.199951,1420.927979,1420.099976,1420.099976,6633
2023-11-20,1415.531982,1419.199951,1415.505981,1421.000000,1421.000000,2817
2023-11-21,1413.800049,1421.000000,1413.800049,1416.000000,1416.000000,8260
2023-11-22,1426.800049,1427.439941,1419.692017,1431.400024,1431.400024,23490
2023-11-23,1421.400024,1425.400024,1421.400024,1424.500000,1424.500000,10040
2023-11-24,1417.199951,1425.969971,1415.400024,1415.800049,1415.800049,524
2023-11-27,1413.751953,1415.800049,1413.671021,1414.800049,1414.800049,8566
2023-11-28,1404.599976,1404.599976,1404.599976,1408.400024,1408.400024,6
2023-11-29,1414.000000,1414.000000,1407.135010,1410.300049,1410.300049,6530
2023-11-30,1410.139038,1417.400024,1410.139038,1409.500000,1409.500000,1903
2023-12-01,1416.000000,1419.987061,1416.000000,1416.500000,1416.500000,2060
2023-12-04,1414.199951,1417.599976,1414.199951,1414.099976,1414.099976,2694
2023-12-05,1416.199951,1419.800049,1411.599976,1421.099976,1421.099976,1094
2023-12-06,1425.199951,1427.735962,1425.199951,1424.400024,1424.400024,4703
2023-12-07,1419.112061,1428.800049,1419.112061,1426.199951,1426.199951,1845
2023-12-08,1430.400024,1438.599976,1428.199951,1435.800049,1435.800049,3545
2023-12-11,1433.000000,1440.000000,1433.000000,1440.900024,1440.900024,8476
2023-12-12,1448.000000,1448.000000,1444.000000,1446.400024,1446.400024,6814
2023-12-13,1454.800049,1457.199951,1454.800049,1456.800049,1456.800049,171
2023-12-14,1469.400024,1469.400024,1455.199951,1450.400024,1450.400024,21429
2023-12-15,1461.400024,1461.400024,1453.010010,1459.400024,1459.400024,12831
2023-12-18,1464.599976,1466.500977,1464.599976,1469.699951,1469.699951,1733
2023-12-19,1464.259033,1466.461060,1461.338989,1465.599976,1465.599976,7724
2023-12-20,1473.800049,1477.400024,1473.800049,1478.500000,1478.500000,2626
2023-12-21,1468.380981,1468.380981,1468.380981,1467.400024,1467.400024,1406
2023-12-22,1464.975952,1464.975952,1464.975952,1464.300049,1464.300049,8007
2023-12-27,1468.800049,1470.795044,1463.800049,1464.000000,1464.000000,953
2023-12-28,1469.788940,1473.788940,1469.788940,1475.800049,1475.800049,912
2023-12-29,1480.118042,1480.118042,1475.193970,1474.400024,1474.400024,968
2024-01-02,1475.385986,1475.385986,1472.371948,1473.099976,1473.099976,23588
2024-01-03,1472.137939,1472.137939,1460.599976,1462.000000,1462.000000,38780
2024-01-04,1453.532959,1456.906982,1453.532959,1459.300049,1459.300049,41374
2024-01-05,1449.602051,1451.229980,1449.602051,1450.300049,1450.300049,15849
2024-01-08,1448.052979,1453.400024,1448.052979,1452.500000,1452.500000,1099
2024-01-09,1466.000000,1466.000000,1460.000000,1467.599976,1467.599976,6084
2024-01-10,1470.385010,1471.588989,1464.000000,1470.599976,1470.599976,3520
2024-01-11,1471.599976,1478.223999,1468.800049,1468.800049,1468.800049,10973
2024-01-12,1474.199951,1477.599976,1474.199951,1472.400024,1472.400024,1465
2024-01-15,1476.431030,1477.000000,1475.000000,1473.400024,1473.400024,9189
2024-01-16,1480.000000,1480.000000,1476.066040,1467.599976,1467.599976,633
2024-01-17,1468.199951,1471.199951,1468.199951,1470.800049,1470.800049,3866
2024-01-18,1476.735962,1476.735962,1472.199951,1475.199951,1475.199951,3115
2024-01-19,1485.199951,1491.057983,1485.000000,1490.400024,1490.400024,2707
2024-01-22,1504.800049,1504.800049,1501.209961,1500.800049,1500.800049,2582
2024-01-23,1503.199951,1505.682007,1503.199951,1503.900024,1503.900024,732
2024-01-24,1504.599976,1510.401001,1504.599976,1509.199951,1509.199951,4233
2024-01-25,1505.599976,1511.199951,1503.400024,1513.599976,1513.599976,1981
2024-01-26,1512.800049,1512.800049,1506.800049,1512.800049,1512.800049,3974
2024-01-29,1518.400024,1518.400024,1512.000000,1516.199951,1516.199951,7773
2024-01-30,1526.400024,1528.199951,1525.036987,1526.400024,1526.400024,8532
2024-01-31,1510.400024,1522.765015,1510.400024,1509.500000,1509.500000,2516
2024-02-01,1504.800049,1513.359985,1504.800049,1502.300049,1502.300049,5602
2024-02-02,1535.400024,1535.400024,1518.685059,1535.400024,1535.400024,8178
2024-02-05,1537.599976,1551.004028,1537.599976,1545.900024,1545.900024,5926
2024-02-06,1548.458984,1549.199951,1544.967041,1545.099976,1545.099976,3576
2024-02-07,1547.203979,1549.883057,1545.400024,1553.599976,1553.599976,2439
2024-02-08,1561.000000,1561.000000,1557.781982,1557.099976,1557.099976,5739
2024-02-09,1557.199951,1562.199951,1557.199951,1561.099976,1561.099976,2952
2024-02-12,1570.000000,1570.000000,1565.410034,1571.199951,1571.199951,5433
2024-02-13,1561.400024,1561.400024,1546.571045,1551.500000,1551.500000,955
2024-02-14,1556.800049,1562.912964,1556.775024,1559.199951,1559.199951,6603
2024-02-15,1574.599976,1574.599976,1563.599976,1566.599976,1566.599976,2995
2024-02-16,1567.199951,1606.000000,1566.599976,1571.599976,1571.599976,3007
2024-02-19,1562.644043,1568.000000,1560.083984,1565.599976,1565.599976,5433
2024-02-20,1546.599976,1546.599976,1542.400024,1545.599976,1545.599976,1936728
2024-02-21,1544.800049,1546.599976,1544.800049,1544.800049,1544.800049,917055
2024-02-22,1575.800049,1577.000000,1567.107056,1576.099976,1576.099976,7016
2024-02-23,1577.400024,1583.400024,1577.400024,1578.500000,1578.500000,7832
2024-02-26,1576.400024,1578.599976,1562.400024,1575.800049,1575.800049,8694
2024-02-27,1572.800049,1573.800049,1570.000000,1570.000000,1570.000000,1181
2024-02-28,1576.855957,1576.855957,1571.400024,1577.300049,1577.300049,1887
2024-02-29,1579.599976,1582.000000,1577.000000,1581.599976,1581.599976,10467
2024-03-01,1585.400024,1592.400024,1583.079956,1590.199951,1590.199951,10655
2024-03-04,1596.000000,1596.000000,1588.199951,1592.199951,1592.199951,8193
2024-03-05,1588.187012,1588.187012,1579.000000,1572.000000,1572.000000,7588
2024-03-06,1579.800049,1579.800049,1572.689941,1578.599976,1578.599976,3789
2024-03-07,1584.000000,1584.400024,1578.400024,1582.199951,1582.199951,1469
2024-03-08,1585.586060,1585.586060,1580.000000,1575.599976,1575.599976,6735
2024-03-11,1560.800049,1577.199951,1560.800049,1569.000000,1569.000000,10847
2024-03-12,1577.599976,1591.400024,1577.599976,1585.599976,1585.599976,2720
2024-03-13,1586.599976,1587.800049,1584.800049,1588.199951,1588.199951,9249
2024-03-14,1591.800049,1591.800049,1581.640015,1587.900024,1587.900024,2202
2024-03-15,1581.000000,1584.400024,1581.000000,1577.599976,1577.599976,1232
2024-03-18,1587.000000,1597.400024,1583.199951,1595.300049,1595.300049,9166
2024-03-19,1590.199951,1591.000000,1588.599976,1593.800049,1593.800049,4145
2024-03-20,1601.988037,1603.000000,1600.599976,1600.500000,1600.500000,3846
2024-03-21,1619.836060,1629.400024,1619.836060,1633.599976,1633.599976,10929
2024-03-22,1631.199951,1632.000000,1630.400024,1633.000000,1633.000000,1183
2024-03-25,1629.951050,1629.951050,1622.284058,1625.199951,1625.199951,5123
2024-03-26,1627.800049,1631.800049,1626.400024,1629.900024,1629.900024,10892
2024-03-27,1628.302002,1630.079956,1627.000000,1625.500000,1625.500000,3410
2024-03-28,1638.800049,1638.800049,1632.599976,1635.400024,1635.400024,8904
2024-04-02,1640.449951,1640.449951,1619.199951,1622.199951,1622.199951,16138
2024-04-03,1627.800049,1630.800049,1626.599976,1627.800049,1627.800049,2551
2024-04-04,1623.192017,1629.084961,1623.192017,1628.500000,1628.500000,7419
2024-04-05,2047.130005,2047.130005,2047.130005,2047.130005,2047.130005,0
2024-04-08,1623.599976,1623.599976,1617.199951,1620.300049,1620.300049,17759
2024-04-09,1614.800049,1617.235962,1610.599976,1607.300049,1607.300049,10221
2024-04-10,1618.000000,1618.000000,1612.400024,1618.000000,1618.000000,3508
2024-04-11,1621.599976,1621.599976,1616.400024,1620.000000,1620.000000,2280
2024-04-12,1636.821045,1636.821045,1595.599976,1628.900024,1628.900024,5188
2024-04-15,0.000000,0.000000,0.000000,1619.699951,1619.699951,33
